x,y,yaw,kappa,mode
13.400000000,0.000000000,0.000000000000,0.000000000000,0
13.600000000,0.000000000,0.000000000000,0.000000000000,0
13.800000000,0.000000000,0.000000000000,0.000000000000,0
14.000000000,0.000000000,0.000000000000,0.000000000000,0
14.200000000,0.000000000,0.000000000000,0.000000000000,0
14.400000000,0.000000000,0.000000000000,0.000000000000,0
14.600000000,0.000000000,0.000000000000,0.000000000000,0
14.800000000,0.000000000,0.000000000000,0.000000000000,0
15.000000000,0.000000000,0.000000000000,0.000000000000,0
15.200000000,0.000000000,0.000000000000,0.000000000000,0
15.400000000,0.000000000,0.000000000000,0.000000000000,0
15.600000000,0.000000000,0.000000000000,0.000000000000,0
15.800000000,0.000000000,0.000000000000,0.000000000000,0
16.000000000,0.000000000,0.000000000000,0.000000000000,0
16.200000000,0.000000000,0.000000000000,0.000000000000,0
16.400000000,0.000000000,0.000000000000,0.000000000000,0
16.600000000,0.000000000,0.000000000000,0.000000000000,0
16.800000000,0.000000000,0.000000000000,0.000000000000,0
17.000000000,0.000000000,0.000000000000,0.000000000000,0
17.200000000,0.000000000,0.000000000000,0.000000000000,0
17.400000000,0.000000000,0.000000000000,0.000000000000,0
17.600000000,0.000000000,0.000000000000,0.000000000000,0
17.800000000,0.000000000,0.000000000000,0.000000000000,0
18.000000000,0.000000000,0.000000000000,0.000000000000,0
18.200000000,0.000000000,0.000000000000,0.000000000000,0
18.400000000,0.000000000,0.000000000000,0.000000000000,0
18.600000000,0.000000000,0.000000000000,0.000000000000,0
18.800000000,0.000000000,0.000000000000,0.000000000000,0
19.000000000,0.000000000,0.000000000000,0.000000000000,0
19.200000000,0.000000000,0.000000000000,0.000000000000,0
19.400000000,0.000000000,0.000000000000,0.000000000000,0
19.600000000,0.000000000,0.000000000000,0.000000000000,0
19.800000000,0.000000000,0.000000000000,0.000000000000,0
20.000000000,0.000000000,0.000000000000,0.000000000000,0
20.200000000,0.000000000,0.000000000000,0.000000000000,0
20.400000000,0.000000000,0.000000000000,0.000000000000,0
20.600000000,0.000000000,0.000000000000,0.000000000000,0
20.800000000,0.000000000,0.000000000000,0.000000000000,0
21.000000000,0.000000000,0.000000000000,0.000000000000,0
21.200000000,0.000000000,0.000000000000,0.000000000000,0
21.400000000,0.000000000,0.000000000000,0.000000000000,0
21.600000000,0.000000000,0.000000000000,0.000000000000,0
21.800000000,0.000000000,0.000000000000,0.000000000000,0
22.000000000,0.000000000,0.000000000000,0.000000000000,0
22.200000000,0.000000000,0.000000000000,0.000000000000,0
22.400000000,0.000000000,0.000000000000,0.000000000000,0
22.600000000,0.000000000,0.000000000000,0.000000000000,0
22.800000000,0.000000000,0.000000000000,0.000000000000,0
23.000000000,0.000000000,0.000000000000,0.000000000000,0
23.200000000,0.000000000,0.000000000000,0.000000000000,0
23.400000000,0.000000000,0.000000000000,0.000000000000,0
23.600000000,0.000000000,0.000000000000,0.000000000000,0
23.800000000,0.000000000,0.000000000000,0.000000000000,0
24.000000000,0.000000000,0.000000000000,0.000000000000,0
24.200000000,0.000000000,0.000000000000,0.000000000000,0
24.400000000,0.000000000,0.000000000000,0.000000000000,0
24.600000000,0.000000000,0.000000000000,0.000000000000,0
24.800000000,0.000000000,0.000000000000,0.000000000000,0
25.000000000,0.000000000,0.000000000000,0.000000000000,0
25.200000000,0.000000000,0.000000000000,0.000000000000,0
25.400000000,0.000000000,0.000000000000,0.000000000000,0
25.600000000,0.000000000,0.000000000000,0.000000000000,0
25.800000000,0.000000000,0.000000000000,0.000000000000,0
26.000000000,0.000000000,0.000000000000,0.000000000000,0
26.200000000,0.000000000,0.000000000000,0.000000000000,0
26.400000000,0.000000000,0.000000000000,0.000000000000,0
26.600000000,0.000000000,0.000000000000,0.000000000000,0
26.800000000,0.000000000,0.000000000000,0.000000000000,0
27.000000000,0.000000000,0.000000000000,0.000000000000,0
27.200000000,0.000000000,0.000000000000,0.000000000000,0
27.400000000,0.000000000,0.000000000000,0.000000000000,0
27.600000000,0.000000000,0.000000000000,0.000000000000,0
27.800000000,0.000000000,0.000000000000,0.000000000000,0
28.000000000,0.000000000,0.000000000000,0.000000000000,0
28.200000000,0.000000000,0.000000000000,0.000000000000,0
28.400000000,0.000000000,0.000000000000,0.000000000000,0
28.600000000,0.000000000,0.000000000000,0.000000000000,0
28.800000000,0.000000000,0.000000000000,0.000000000000,0
29.000000000,0.000000000,0.000000000000,0.000000000000,0
29.200000000,0.000000000,0.000000000000,0.000000000000,0
29.400000000,0.000000000,0.000000000000,0.000000000000,0
29.600000000,0.000000000,0.000000000000,0.000000000000,0
29.800000000,0.000000000,0.000000000000,0.000000000000,0
30.000000000,0.000000000,0.000000000000,0.000000000000,0
30.200000000,0.000000000,0.000000000000,0.000000000000,0
30.400000000,0.000000000,0.000000000000,0.000000000000,0
30.600000000,0.000000000,0.000000000000,0.000000000000,0
30.800000000,0.000000000,0.000000000000,0.000000000000,0
31.000000000,0.000000000,0.000000000000,0.000000000000,0
31.200000000,0.000000000,0.000000000000,0.000000000000,0
31.400000000,0.000000000,0.000000000000,0.000000000000,0
31.600000000,0.000000000,0.000000000000,0.000000000000,0
31.800000000,0.000000000,0.000000000000,0.000000000000,0
32.000000000,0.000000000,0.000000000000,0.000000000000,0
32.200000000,0.000000000,0.000000000000,0.000000000000,0
32.400000000,0.000000000,0.000000000000,0.000000000000,0
32.600000000,0.000000000,0.000000000000,0.000000000000,0
32.800000000,0.000000000,0.000000000000,0.000000000000,0
33.000000000,0.000000000,0.000000000000,0.000000000000,0
33.200000000,0.000000000,0.000000000000,0.000000000000,0
33.400000000,0.000000000,0.000000000000,0.000000000000,0
33.600000000,0.000000000,0.000000000000,0.000000000000,0
33.800000000,0.000000000,0.000000000000,0.000000000000,0
34.000000000,0.000000000,0.000000000000,0.000000000000,0
34.200000000,0.000000000,0.000000000000,0.000000000000,0
34.400000000,0.000000000,0.000000000000,0.000000000000,0
34.600000000,0.000000000,0.000000000000,0.000000000000,0
34.800000000,0.000000000,0.000000000000,0.000000000000,0
35.000000000,0.000000000,0.000000000000,0.000000000000,0
35.200000000,0.000000000,0.000000000000,0.000000000000,0
35.400000000,0.000000000,0.000000000000,0.000000000000,0
35.600000000,0.000000000,0.000000000000,0.000000000000,0
35.800000000,0.000000000,0.000000000000,0.000000000000,0
36.000000000,0.000000000,0.000000000000,0.000000000000,0
36.200000000,0.000000000,0.000000000000,0.000000000000,0
36.400000000,0.000000000,0.000000000000,0.000000000000,0
36.600000000,0.000000000,0.000000000000,0.000000000000,0
36.800000000,0.000000000,0.000000000000,0.000000000000,0
37.000000000,0.000000000,0.000000000000,0.000000000000,0
37.200000000,0.000000000,0.000000000000,0.000000000000,0
37.400000000,0.000000000,0.000000000000,0.000000000000,0
37.600000000,0.000000000,0.000000000000,0.000000000000,0
37.800000000,0.000000000,0.000000000000,0.000000000000,0
38.000000000,0.000000000,0.000000000000,0.000000000000,0
38.200000000,0.000000000,0.000000000000,0.000000000000,0
38.400000000,0.000000000,0.000000000000,0.000000000000,0
38.600000000,0.000000000,0.000000000000,0.000000000000,0
38.800000000,0.000000000,0.000000000000,0.000000000000,0
39.000000000,0.000000000,0.000000000000,0.000000000000,0
39.200000000,0.000000000,0.000000000000,0.000000000000,0
39.400000000,0.000000000,0.000000000000,0.000000000000,0
39.600000000,0.000000000,0.000000000000,0.000000000000,0
39.800000000,0.000000000,0.000000000000,0.000000000000,0
40.000000000,0.000000000,0.000000000000,0.000000000000,0
40.200000000,0.000000000,0.000000000000,0.000000000000,0
40.400000000,0.000000000,0.000000000000,0.000000000000,0
40.600000000,0.000000000,0.000000000000,0.000000000000,0
40.800000000,0.000000000,0.000000000000,0.000000000000,0
41.000000000,0.000000000,0.000000000000,0.000000000000,0
41.200000000,0.000000000,0.000000000000,0.000000000000,0
41.400000000,0.000000000,0.000000000000,0.000000000000,0
41.600000000,0.000000000,0.000000000000,0.000000000000,0
41.800000000,0.000000000,0.000000000000,0.000000000000,0
42.000000000,0.000000000,0.000000000000,0.000000000000,0
42.200000000,0.000000000,0.000000000000,0.000000000000,0
42.400000000,0.000000000,0.000000000000,0.000000000000,0
42.600000000,0.000000000,0.000000000000,0.000000000000,0
42.800000000,0.000000000,0.000000000000,0.000000000000,0
43.000000000,0.000000000,0.000000000000,0.000000000000,0
43.200000000,0.000000000,0.000000000000,0.000000000000,0
43.400000000,0.000000000,0.000000000000,0.000000000000,0
43.600000000,0.000000000,0.000000000000,0.000000000000,0
43.800000000,0.000000000,0.000000000000,0.000000000000,0
44.000000000,0.000000000,0.000000000000,0.000000000000,0
44.200000000,0.000000000,0.000000000000,0.000000000000,0
44.400000000,0.000000000,0.000000000000,0.000000000000,0
44.600000000,0.000000000,0.000000000000,0.000000000000,0
44.800000000,0.000000000,0.000000000000,0.000000000000,0
45.000000000,0.000000000,0.000000000000,0.000000000000,0
45.200000000,0.000000000,0.000000000000,0.000000000000,0
45.400000000,0.000000000,0.000000000000,0.000000000000,0
45.600000000,0.000000000,0.000000000000,0.000000000000,0
45.800000000,0.000000000,0.000000000000,0.000000000000,0
46.000000000,0.000000000,0.000000000000,0.000000000000,0
46.200000000,0.000000000,0.000000000000,0.000000000000,0
46.400000000,0.000000000,0.000000000000,0.000000000000,0
46.600000000,0.000000000,0.000000000000,0.000000000000,0
46.800000000,0.000000000,0.000000000000,0.000000000000,0
47.000000000,0.000000000,0.000000000000,0.000000000000,0
47.200000000,0.000000000,0.000000000000,0.000000000000,0
47.400000000,0.000000000,0.000000000000,0.000000000000,0
47.600000000,0.000000000,0.000000000000,0.000000000000,0
47.800000000,0.000000000,0.000000000000,0.000000000000,0
48.000000000,0.000000000,0.000000000000,0.000000000000,0
48.200000000,0.000000000,0.000000000000,0.000000000000,0
48.400000000,0.000000000,0.000000000000,0.000000000000,0
48.600000000,0.000000000,0.000000000000,0.000000000000,0
48.800000000,0.000000000,0.000000000000,0.000000000000,0
49.000000000,0.000000000,0.000000000000,0.000000000000,0
49.200000000,0.000000000,0.000000000000,0.000000000000,0
49.400000000,0.000000000,0.000000000000,0.000000000000,0
49.600000000,0.000000000,0.000000000000,0.000000000000,0
49.800000000,0.000000000,0.000000000000,0.000000000000,0
50.000000000,0.000000000,0.000000000000,0.000000000000,0
50.200000000,0.000000000,0.000000000000,0.000000000000,0
50.400000000,0.000000000,0.000000000000,0.000000000000,0
50.600000000,0.000000000,0.000000000000,0.000000000000,0
50.800000000,0.000000000,0.000000000000,0.000000000000,0
51.000000000,0.000000000,0.000000000000,0.000000000000,0
51.200000000,0.000000000,0.000000000000,0.000000000000,0
51.400000000,0.000000000,0.000000000000,0.000000000000,0
51.600000000,0.000000000,0.000000000000,0.000000000000,0
51.800000000,0.000000000,0.000000000000,0.000000000000,0
52.000000000,0.000000000,0.000000000000,0.000000000000,0
52.200000000,0.000000000,0.000000000000,0.000000000000,0
52.400000000,0.000000000,0.000000000000,0.000000000000,0
52.600000000,0.000000000,0.000000000000,0.000000000000,0
52.800000000,0.000000000,0.000000000000,0.000000000000,0
53.000000000,0.000000000,0.000000000000,0.000000000000,0
53.200000000,0.000000000,0.000000000000,0.000000000000,0
53.400000000,0.000000000,0.000000000000,0.000000000000,0
53.600000000,0.000000000,0.000000000000,0.000000000000,0
53.800000000,0.000000000,0.000000000000,0.000000000000,0
54.000000000,0.000000000,0.000000000000,0.000000000000,0
54.200000000,0.000000000,0.000000000000,0.000000000000,0
54.400000000,0.000000000,0.000000000000,0.000000000000,0
54.600000000,0.000000000,0.000000000000,0.000000000000,0
54.800000000,0.000000000,0.000000000000,0.000000000000,0
55.000000000,0.000000000,0.000000000000,0.000000000000,0
55.200000000,0.000000000,0.000000000000,0.000000000000,0
55.400000000,0.000000000,0.000000000000,0.000000000000,0
55.600000000,0.000000000,0.000000000000,0.000000000000,0
55.800000000,0.000000000,0.000000000000,0.000000000000,0
56.000000000,0.000000000,0.000000000000,0.000000000000,0
56.200000000,0.000000000,0.000000000000,0.000000000000,0
56.400000000,0.000000000,0.000000000000,0.000000000000,0
56.600000000,0.000000000,0.000000000000,0.000000000000,0
56.800000000,0.000000000,0.000000000000,0.000000000000,0
57.000000000,0.000000000,0.000000000000,0.000000000000,0
57.200000000,0.000000000,0.000000000000,0.000000000000,0
57.400000000,0.000000000,0.000000000000,0.000000000000,0
57.600000000,0.000000000,0.000000000000,0.000000000000,0
57.800000000,0.000000000,0.000000000000,0.000000000000,0
58.000000000,0.000000000,0.000000000000,0.000000000000,0
58.200000000,0.000000000,0.000000000000,0.000000000000,0
58.400000000,0.000000000,0.000000000000,0.000000000000,0
58.600000000,0.000000000,0.000000000000,0.000000000000,0
58.800000000,0.000000000,0.000000000000,0.000000000000,0
59.000000000,0.000000000,0.000000000000,0.000000000000,0
59.200000000,0.000000000,0.000000000000,0.000000000000,0
59.400000000,0.000000000,0.000000000000,0.000000000000,0
59.600000000,0.000000000,0.000000000000,0.000000000000,0
59.800000000,0.000000000,0.000000000000,0.000000000000,0
60.000000000,0.000000000,0.000000000000,0.000000000000,0
60.200000000,0.000000000,0.000000000000,0.000000000000,0
60.400000000,0.000000000,0.000000000000,0.000000000000,0
60.600000000,0.000000000,0.000000000000,0.000000000000,0
60.800000000,0.000000000,0.000000000000,0.000000000000,0
61.000000000,0.000000000,0.000000000000,0.000000000000,0
61.200000000,0.000000000,0.000000000000,0.000000000000,0
61.400000000,0.000000000,0.000000000000,0.000000000000,0
61.600000000,0.000000000,0.000000000000,0.000000000000,0
61.800000000,0.000000000,0.000000000000,0.000000000000,0
62.000000000,0.000000000,0.000000000000,0.000000000000,0
62.200000000,0.000000000,0.000000000000,0.000000000000,0
62.400000000,0.000000000,0.000000000000,0.000000000000,0
62.600000000,0.000000000,0.000000000000,0.000000000000,0
62.800000000,0.000000000,0.000000000000,0.000000000000,0
63.000000000,0.000000000,0.000000000000,0.000000000000,0
63.200000000,0.000000000,0.000000000000,0.000000000000,0
63.400000000,0.000000000,0.000000000000,0.000000000000,0
63.600000000,0.000000000,0.000000000000,0.000000000000,0
63.800000000,0.000000000,0.000000000000,0.000000000000,0
64.000000000,0.000000000,0.000000000000,0.000000000000,0
64.200000000,0.000000000,0.000000000000,0.000000000000,0
64.400000000,0.000000000,0.000000000000,0.000000000000,0
64.600000000,0.000000000,0.000000000000,0.000000000000,0
64.800000000,0.000000000,0.000000000000,0.000000000000,0
65.000000000,0.000000000,0.000000000000,0.000000000000,0
65.200000000,0.000000000,0.000000000000,0.000000000000,0
65.400000000,0.000000000,0.000000000000,0.000000000000,0
65.600000000,0.000000000,0.000000000000,0.000000000000,0
65.800000000,0.000000000,0.000000000000,0.000000000000,0
66.000000000,0.000000000,0.000000000000,0.000000000000,0
66.200000000,0.000000000,0.000000000000,0.000000000000,0
66.400000000,0.000000000,0.000000000000,0.000000000000,0
66.600000000,0.000000000,0.000000000000,0.000000000000,0
66.800000000,0.000000000,0.000000000000,0.000000000000,0
67.000000000,0.000000000,0.000000000000,0.000000000000,0
67.200000000,0.000000000,0.000000000000,0.000000000000,0
67.400000000,0.000000000,0.000000000000,0.000000000000,0
67.600000000,0.000000000,0.000000000000,0.000000000000,0
67.800000000,0.000000000,0.000000000000,0.000000000000,0
68.000000000,0.000000000,0.000000000000,0.000000000000,0
68.200000000,0.000000000,0.000000000000,0.000000000000,0
68.400000000,0.000000000,0.000000000000,0.000000000000,0
68.600000000,0.000000000,0.000000000000,0.000000000000,0
68.800000000,0.000000000,0.000000000000,0.000000000000,0
69.000000000,0.000000000,0.000000000000,0.000000000000,0
69.200000000,0.000000000,0.000000000000,0.000000000000,0
69.400000000,0.000000000,0.000000000000,0.000000000000,0
69.600000000,0.000000000,0.000000000000,0.000000000000,0
69.800000000,0.000000000,0.000000000000,0.000000000000,0
70.000000000,0.000000000,0.000000000000,0.000000000000,0
70.200000000,0.000000000,0.000000000000,0.000000000000,0
70.400000000,0.000000000,0.000000000000,0.000000000000,0
70.600000000,0.000000000,0.000000000000,0.000000000000,0
70.800000000,0.000000000,0.000000000000,0.000000000000,0
71.000000000,0.000000000,0.000000000000,0.000000000000,0
71.200000000,0.000000000,0.000000000000,0.000000000000,0
71.400000000,0.000000000,0.000000000000,0.000000000000,0
71.600000000,0.000000000,0.000000000000,0.000000000000,0
71.800000000,0.000000000,0.000000000000,0.000000000000,0
72.000000000,0.000000000,0.000000000000,0.000000000000,0
72.200000000,0.000000000,0.000000000000,0.000000000000,0
72.400000000,0.000000000,0.000000000000,0.000000000000,0
72.600000000,0.000000000,0.000000000000,0.000000000000,0
72.800000000,0.000000000,0.000000000000,0.000000000000,0
73.000000000,0.000000000,0.000000000000,0.000000000000,0
73.200000000,0.000000000,0.000000000000,0.000000000000,0
73.400000000,0.000000000,0.000000000000,0.000000000000,0
73.600000000,0.000000000,0.000000000000,0.000000000000,0
73.800000000,0.000000000,0.000000000000,0.000000000000,0
74.000000000,0.000000000,0.000000000000,0.000000000000,0
74.200000000,0.000000000,0.000000000000,0.000000000000,0
74.400000000,0.000000000,0.000000000000,0.000000000000,0
74.600000000,0.000000000,0.000000000000,0.000000000000,0
74.800000000,0.000000000,0.000000000000,0.000000000000,0
75.000000000,0.000000000,0.000000000000,0.000000000000,0
75.200000000,0.000000000,0.000000000000,0.000000000000,0
75.400000000,0.000000000,0.000000000000,0.000000000000,0
75.600000000,0.000000000,0.000000000000,0.000000000000,0
75.800000000,0.000000000,0.000000000000,0.000000000000,0
76.000000000,0.000000000,0.000000000000,0.000000000000,0
76.200000000,0.000000000,0.000000000000,0.000000000000,0
76.400000000,0.000000000,0.000000000000,0.000000000000,0
76.600000000,0.000000000,0.000000000000,0.000000000000,0
76.800000000,0.000000000,0.000000000000,0.000000000000,0
77.000000000,0.000000000,0.000000000000,0.000000000000,0
77.200000000,0.000000000,0.000000000000,0.000000000000,0
77.400000000,0.000000000,0.000000000000,0.000000000000,0
77.600000000,0.000000000,0.000000000000,0.000000000000,0
77.800000000,0.000000000,0.000000000000,0.000000000000,0
78.000000000,0.000000000,0.000000000000,0.000000000000,0
78.200000000,0.000000000,0.000000000000,0.000000000000,0
78.400000000,0.000000000,0.000000000000,0.000000000000,0
78.600000000,0.000000000,0.000000000000,0.000000000000,0
78.800000000,0.000000000,0.000000000000,0.000000000000,0
79.000000000,0.000000000,0.000000000000,0.000000000000,0
79.200000000,0.000000000,0.000000000000,0.000000000000,0
79.400000000,0.000000000,0.000000000000,0.000000000000,0
79.600000000,0.000000000,0.000000000000,0.000000000000,0
79.800000000,0.000000000,0.000000000000,0.000000000000,0
80.000000000,0.000000000,0.000000000000,0.000000000000,0
