x,y,yaw,kappa,mode
-10.000000000,0.000000000,0.000000000000,0.000000000000,1
-10.200000000,0.000000000,0.000000000000,0.000000000000,1
-10.400000000,0.000000000,0.000000000000,0.000000000000,1
-10.600000000,0.000000000,0.000000000000,0.000000000000,1
-10.800000000,0.000000000,0.000000000000,0.000000000000,1
-11.000000000,0.000000000,0.000000000000,0.000000000000,1
-11.200000000,0.000000000,0.000000000000,0.000000000000,1
-11.400000000,0.000000000,0.000000000000,0.000000000000,1
-11.600000000,0.000000000,0.000000000000,0.000000000000,1
-11.800000000,0.000000000,0.000000000000,0.000000000000,1
-12.000000000,0.000000000,0.000000000000,0.000000000000,1
-12.200000000,0.000000000,0.000000000000,0.000000000000,1
-12.400000000,0.000000000,0.000000000000,0.000000000000,1
-12.600000000,0.000000000,0.000000000000,0.000000000000,1
-12.800000000,0.000000000,0.000000000000,0.000000000000,1
-13.000000000,0.000000000,0.000000000000,0.000000000000,1
-13.200000000,0.000000000,0.000000000000,0.000000000000,1
-13.400000000,0.000000000,0.000000000000,0.000000000000,1
-13.600000000,0.000000000,0.000000000000,0.000000000000,1
-13.800000000,0.000000000,0.000000000000,0.000000000000,1
-14.000000000,0.000000000,0.000000000000,0.000000000000,1
-14.200000000,0.000000000,0.000000000000,0.000000000000,1
-14.400000000,0.000000000,0.000000000000,0.000000000000,1
-14.600000000,0.000000000,0.000000000000,0.000000000000,1
-14.800000000,0.000000000,0.000000000000,0.000000000000,1
-15.000000000,0.000000000,0.000000000000,0.000000000000,1
-15.200000000,0.000000000,0.000000000000,0.000000000000,1
-15.400000000,0.000000000,0.000000000000,0.000000000000,1
-15.600000000,0.000000000,0.000000000000,0.000000000000,1
-15.800000000,0.000000000,0.000000000000,0.000000000000,1
-16.000000000,0.000000000,0.000000000000,0.000000000000,1
-16.200000000,0.000000000,0.000000000000,0.000000000000,1
-16.400000000,0.000000000,0.000000000000,0.000000000000,1
-16.600000000,0.000000000,0.000000000000,0.000000000000,1
-16.800000000,0.000000000,0.000000000000,0.000000000000,1
-17.000000000,0.000000000,0.000000000000,0.000000000000,1
-17.200000000,0.000000000,0.000000000000,0.000000000000,1
-17.400000000,0.000000000,0.000000000000,0.000000000000,1
-17.600000000,0.000000000,0.000000000000,0.000000000000,1
-17.800000000,0.000000000,0.000000000000,0.000000000000,1
-18.000000000,0.000000000,0.000000000000,0.000000000000,1
-18.200000000,0.000000000,0.000000000000,0.000000000000,1
-18.400000000,0.000000000,0.000000000000,0.000000000000,1
-18.600000000,0.000000000,0.000000000000,0.000000000000,1
-18.800000000,0.000000000,0.000000000000,0.000000000000,1
-19.000000000,0.000000000,0.000000000000,0.000000000000,1
-19.200000000,0.000000000,0.000000000000,0.000000000000,1
-19.400000000,0.000000000,0.000000000000,0.000000000000,1
-19.600000000,0.000000000,0.000000000000,0.000000000000,1
-19.800000000,0.000000000,0.000000000000,0.000000000000,1
-20.000000000,0.000000000,0.000000000000,0.000000000000,1
-20.200000000,0.000000000,0.000000000000,0.000000000000,1
-20.400000000,0.000000000,0.000000000000,0.000000000000,1
-20.600000000,0.000000000,0.000000000000,0.000000000000,1
-20.800000000,0.000000000,0.000000000000,0.000000000000,1
-21.000000000,0.000000000,0.000000000000,0.000000000000,1
-21.200000000,0.000000000,0.000000000000,0.000000000000,1
-21.400000000,0.000000000,0.000000000000,0.000000000000,1
-21.600000000,0.000000000,0.000000000000,0.000000000000,1
-21.800000000,0.000000000,0.000000000000,0.000000000000,1
-22.000000000,0.000000000,0.000000000000,0.000000000000,1
-22.200000000,0.000000000,0.000000000000,0.000000000000,1
-22.400000000,0.000000000,0.000000000000,0.000000000000,1
-22.600000000,0.000000000,0.000000000000,0.000000000000,1
-22.800000000,0.000000000,0.000000000000,0.000000000000,1
-23.000000000,0.000000000,0.000000000000,0.000000000000,1
-23.200000000,0.000000000,0.000000000000,0.000000000000,1
-23.400000000,0.000000000,0.000000000000,0.000000000000,1
-23.600000000,0.000000000,0.000000000000,0.000000000000,1
-23.800000000,0.000000000,0.000000000000,0.000000000000,1
-24.000000000,0.000000000,0.000000000000,0.000000000000,1
-24.200000000,0.000000000,0.000000000000,0.000000000000,1
-24.400000000,0.000000000,0.000000000000,0.000000000000,1
-24.600000000,0.000000000,0.000000000000,0.000000000000,1
-24.800000000,0.000000000,0.000000000000,0.000000000000,1
-25.000000000,0.000000000,0.000000000000,0.000000000000,1
